category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Arc,3004,Aquamax Exposed Part Kit,Parent,2819,Aquamax Exposed Part Kit - Chrome,ARC-CHR-87683NK,Chrome,https://www.jaquar.com/images/thumbs/0013292_aquamax-exposed-part-kit-chrome_960.jpeg,6700.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-CHR-87683NK, Chrome"
Faucets,Arc,3004,Aquamax Exposed Part Kit,Variant,2819,Aquamax Thermostatic Shower Mixer - Antique Bronze,ARC-ABR-87683NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0067347_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,12900.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-ABR-87683NK, Antique Bronze"
Faucets,Arc,3004,Aquamax Exposed Part Kit,Variant,2819,Aquamax Thermostatic Shower Mixer - Antique Copper,ARC-ACR-87683NK,Antique Copper,https://www.jaquar.com/images/thumbs/0060552_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,12900.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-ACR-87683NK, Antique Copper"
Faucets,Arc,3004,Aquamax Exposed Part Kit,Variant,2819,Aquamax Thermostatic Shower Mixer - Black Chrome,ARC-BCH-87683NK,Black Chrome,https://www.jaquar.com/images/thumbs/0053791_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,10450.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-BCH-87683NK, Black Chrome"
Faucets,Arc,3004,Aquamax Exposed Part Kit,Variant,2819,Aquamax Thermostatic Shower Mixer - Black Matt,ARC-BLM-87683NK,Black Matt,https://www.jaquar.com/images/thumbs/0060551_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,10450.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-BLM-87683NK, Black Matt"
Faucets,Arc,3004,Aquamax Exposed Part Kit,Variant,2819,Aquamax Thermostatic Shower Mixer - Graphite,ARC-GRF-87683NK,Graphite,https://www.jaquar.com/images/thumbs/0067337_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,12900.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-GRF-87683NK, Graphite"
Faucets,Arc,3004,Aquamax Exposed Part Kit,Variant,2819,Aquamax Thermostatic Shower Mixer - Stainless Steel,ARC-SSF-87683NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0067332_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,12900.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-arc-3-way-chrome?Id=3004,"Arc, ARC-SSF-87683NK, Stainless Steel"
Faucets,Arc,3263,Bath Tub Spout,Parent,2823,Bath Tub Spout - Chrome,SPJ-CHR-87429,Chrome,https://www.jaquar.com/images/thumbs/0013819_bath-tub-spout-chrome_960.jpeg,2725.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-CHR-87429, Chrome"
Faucets,Arc,3263,Bath Tub Spout,Variant,2823,Bath Tub Spout - Antique Bronze,SPJ-ABR-87429,Antique Bronze,https://www.jaquar.com/images/thumbs/0067156_bath-tub-spout-antique-bronze_960.jpeg,4500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-ABR-87429, Antique Bronze"
Faucets,Arc,3263,Bath Tub Spout,Variant,2823,Bath Tub Spout - Antique Copper,SPJ-ACR-87429,Antique Copper,https://www.jaquar.com/images/thumbs/0067154_bath-tub-spout-antique-copper_960.jpeg,4500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-ACR-87429, Antique Copper"
Faucets,Arc,3263,Bath Tub Spout,Variant,2823,Bath Tub Spout - Black Chrome,SPJ-BCH-87429,Black Chrome,https://www.jaquar.com/images/thumbs/0067148_bath-tub-spout-black-chrome_960.jpeg,3950.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-BCH-87429, Black Chrome"
Faucets,Arc,3263,Bath Tub Spout,Variant,2823,Bath Tub Spout - Black Matt,SPJ-BLM-87429,Black Matt,https://www.jaquar.com/images/thumbs/0067145_bath-tub-spout-black-matt_960.jpeg,3950.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-BLM-87429, Black Matt"
Faucets,Arc,3263,Bath Tub Spout,Variant,2823,Bath Tub Spout - Graphite,SPJ-GRF-87429,Graphite,https://www.jaquar.com/images/thumbs/0067123_bath-tub-spout-graphite_960.jpeg,4500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-GRF-87429, Graphite"
Faucets,Arc,3263,Bath Tub Spout,Variant,2823,Bath Tub Spout - Stainless Steel,SPJ-SSF-87429,Stainless Steel,https://www.jaquar.com/images/thumbs/0067120_bath-tub-spout-stainless-steel_960.jpeg,4500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/arc-bathtub-chrome-spout?Id=3263,"Arc, SPJ-SSF-87429, Stainless Steel"
Faucets,Arc,2983,Bath Tub Spout,Parent,2824,Bath Tub Spout - Chrome,SPJ-CHR-87463,Chrome,https://www.jaquar.com/images/thumbs/0013248_bath-tub-spout-chrome_960.jpeg,3425.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-CHR-87463, Chrome"
Faucets,Arc,2983,Bath Tub Spout,Variant,2824,Bath Tub Spout - Antique Bronze,SPJ-ABR-87463,Antique Bronze,https://www.jaquar.com/images/thumbs/0067155_bath-tub-spout-antique-bronze_960.jpeg,5650.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-ABR-87463, Antique Bronze"
Faucets,Arc,2983,Bath Tub Spout,Variant,2824,Bath Tub Spout - Antique copper,SPJ-ACR-87463,Antique Copper,https://www.jaquar.com/images/thumbs/0067153_bath-tub-spout-antique-copper_960.jpeg,5650.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-ACR-87463, Antique Copper"
Faucets,Arc,2983,Bath Tub Spout,Variant,2824,Bath Tub Spout - Black Chrome,SPJ-BCH-87463,Black Chrome,https://www.jaquar.com/images/thumbs/0067147_bath-tub-spout-black-chrome_960.jpeg,4950.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-BCH-87463, Black Chrome"
Faucets,Arc,2983,Bath Tub Spout,Variant,2824,Bath Tub Spout - Black Matt,SPJ-BLM-87463,Black Matt,https://www.jaquar.com/images/thumbs/0067144_bath-tub-spout-black-matt_960.jpeg,4950.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-BLM-87463, Black Matt"
Faucets,Arc,2983,Bath Tub Spout,Variant,2824,Bath Tub Spout - Graphite,SPJ-GRF-87463,Graphite,https://www.jaquar.com/images/thumbs/0067122_bath-tub-spout-graphite_960.jpeg,5650.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-GRF-87463, Graphite"
Faucets,Arc,2983,Bath Tub Spout,Variant,2824,Bath Tub Spout - Stainless Steel,SPJ-SSF-87463,Stainless Steel,https://www.jaquar.com/images/thumbs/0069355_bath-tub-spout-stainless-steel_960.jpeg,5650.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/arc-bathtub-spout-hand-shower?Id=2983,"Arc, SPJ-SSF-87463, Stainless Steel"
Faucets,Arc,2814,Concealed Body for Joystick Basin Mixer,Parent,2814,Concealed Body for Joystick Basin Mixer,ARC-CHR-87233C,,https://www.jaquar.com/images/thumbs/0012052_concealed-body-for-joystick-basin-mixer_960.jpeg,,Concealed Body for Joystick Basin Mixer Wall Mounted without Exposed Parts,https://www.jaquar.com/en/concealed-body-for-joystick-wall-basin-mixer?Id=2814,"Arc, ARC-CHR-87233C"
Faucets,Arc,2816,Concealed Body for Joystick Diverter 40mm Cartridge,Parent,2816,Concealed Body for Joystick Diverter 40mm Cartridge,ARC-CHR-87065C,Chrome,https://www.jaquar.com/images/thumbs/0016308_concealed-body-for-joystick-diverter-40mm-cartridge_960.jpeg,4750.00,"Concealed Body for Joystick Diverter 40mm Cartridge with Button Assembly, (Button On Top) But without Exposed Parts
",https://www.jaquar.com/en/joystick-divertor-body-2-way?Id=2816,"Arc, ARC-CHR-87065C, Chrome"
Faucets,Aria,917,Single Lever Basin Mixer,Parent,917,Single Lever Basin Mixer,ARI-CHR-39001B,,https://www.jaquar.com/images/thumbs/0043155_single-lever-basin-mixer_960.jpeg,,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/aria-basin-mixer?Id=917,"Aria, ARI-CHR-39001B"
Faucets,Aria,1420,Single Lever Basin Mixer,Parent,1420,Single Lever Basin Mixer,ARI-CHR-39051B,,https://www.jaquar.com/images/thumbs/0044254_single-lever-basin-mixer_960.jpeg,,Single Lever Basin Mixer with Popup Waste & 450mm Long Braided Hoses,https://www.jaquar.com/en/aria-basin-mixer-with-pop-up-waste-system?Id=1420,"Aria, ARI-CHR-39051B"
Faucets,Aria,919,Single Lever Tall Boy,Parent,919,Single Lever Tall Boy,ARI-CHR-39005B,,https://www.jaquar.com/images/thumbs/0044255_single-lever-tall-boy_960.jpeg,,Single Lever Tall Boy with 150mm Extension Body & 600mm Long Braided Hoses,https://www.jaquar.com/en/aria-basin-mixer-tall-boy?Id=919,"Aria, ARI-CHR-39005B"
Faucets,Aria,918,Exposed Part Kit of Single Lever Basin Mixer,Parent,918,Exposed Part Kit of Single Lever Basin Mixer,ARI-CHR-39233NK,,https://www.jaquar.com/images/thumbs/0008343_exposed-part-kit-of-single-lever-basin-mixer_960.jpeg,,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/aria-concealed-wall-basin-mixer?Id=918,"Aria, ARI-CHR-39233NK"
Faucets,Aria,920,Single Lever Wall Mixer,Parent,920,Single Lever Wall Mixer,ARI-CHR-39119,,https://www.jaquar.com/images/thumbs/0013082_single-lever-wall-mixer_960.jpeg,,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/aria-wall-mixer-with-hand-shower-provision?Id=920,"Aria, ARI-CHR-39119"
Faucets,Aria,1313,Single Lever Exposed Shower Mixer,Parent,1313,Single Lever Exposed Shower Mixer,ARI-CHR-39145,,https://www.jaquar.com/images/thumbs/0008347_single-lever-exposed-shower-mixer_960.jpeg,,Single Lever Exposed Shower Mixer with Provision For Connection to Exposed Shower Pipe (SHA-1211NH or SHA-1213) & Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/aria-wall-mixer-exposed-shower-and-hand-shower?Id=1313,"Aria, ARI-CHR-39145"
Faucets,Aria,1314,Single Lever Exposed Shower Mixer,Parent,1314,Single Lever Exposed Shower Mixer,ARI-CHR-39147,,https://www.jaquar.com/images/thumbs/0008349_single-lever-exposed-shower-mixer_960.jpeg,,Single Lever Exposed Shower Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/aria-exposed-shower-mixer?Id=1314,"Aria, ARI-CHR-39147"
Faucets,Aria,2071,Single Lever Exposed Shower Mixer,Parent,2071,Single Lever Exposed Shower Mixer,ARI-CHR-39149,,https://www.jaquar.com/images/thumbs/0008351_single-lever-exposed-shower-mixer_960.jpeg,,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/single-lever-exposed-hand-shower-mixer-aria?Id=2071,"Aria, ARI-CHR-39149"
Faucets,Aria,1445,Single Lever Exposed Parts Kit of Deusch Mixer,Parent,1445,Single Lever Exposed Parts Kit of Deusch Mixer,ARI-CHR-39227K,,https://www.jaquar.com/images/thumbs/0008353_single-lever-exposed-parts-kit-of-deusch-mixer_960.jpeg,,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/aria-deusch-shower-mixer?Id=1445,"Aria, ARI-CHR-39227K"
Faucets,Aria,1297,Single Lever Exposed Parts Kit of Diverter,Parent,1297,Single Lever Exposed Parts Kit of Diverter,ARI-CHR-39065MK,,https://www.jaquar.com/images/thumbs/0008357_single-lever-exposed-parts-kit-of-diverter_960.jpeg,,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/aria-divertor-plate_ald-065?Id=1297,"Aria, ARI-CHR-39065MK"
Faucets,Aria,921,Single Lever Exposed Parts Kit of Hi-flow Diverter,Parent,921,Single Lever Exposed Parts Kit of Hi-flow Diverter,ARI-CHR-39079NK,,https://www.jaquar.com/images/thumbs/0008359_single-lever-exposed-parts-kit-of-hi-flow-diverter_960.jpeg,,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/aria-high-flow-divertor-plate_ald-079?Id=921,"Aria, ARI-CHR-39079NK"
Faucets,Aria,925,Single Lever 3-inlet Diverter Exposed Parts Kit,Parent,925,Single Lever 3-inlet Diverter Exposed Parts Kit,ARI-CHR-39193NK,,https://www.jaquar.com/images/thumbs/0008361_single-lever-3-inlet-diverter-exposed-parts-kit_960.jpeg,,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/aria-divertor-plate_ald-193?Id=925,"Aria, ARI-CHR-39193NK"
Faucets,Aria,2758,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Parent,2758,Aquamax Exposed Part Kit of Single Lever Shower Mixer,ARI-CHR-39783NK,,https://www.jaquar.com/images/thumbs/0011897_aquamax-exposed-part-kit-of-single-lever-shower-mixer_960.jpeg,,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-aria-3-way-thermostatic-single-lever-diverter-mixer?Id=2758,"Aria, ARI-CHR-39783NK"
Faucets,Aria,4026,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Parent,4026,Exposed Parts of Floor Mounted Single Lever Bath Mixer,ARI-CHR-39121K,,https://www.jaquar.com/images/thumbs/0015443_exposed-parts-of-floor-mounted-single-lever-bath-mixer_960.jpeg,,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/aria-floor-mounted-bath-lever?Id=4026,"Aria, ARI-CHR-39121K"
Faucets,Aria,1315,Single Lever Sink Mixer,Parent,1315,Single Lever Sink Mixer,ARI-CHR-39165,,https://www.jaquar.com/images/thumbs/0008367_single-lever-sink-mixer_960.jpeg,,Single Lever Sink Mixer with Swinging Spout on Upper Side (Wall Mounted Model) with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/aria-wall-sink-mixer-swan-neck?Id=1315,"Aria, ARI-CHR-39165"
Faucets,Aria,1333,Single Lever Sink Mixer,Parent,1333,Single Lever Sink Mixer,ARI-CHR-39173B,,https://www.jaquar.com/images/thumbs/0008369_single-lever-sink-mixer_960.jpeg,,Single Lever Sink Mixer with Swinging Spout (Table Mounted) with 450mm Long Braided Hoses,https://www.jaquar.com/en/aria-table-sink-mixer?Id=1333,"Aria, ARI-CHR-39173B"
Faucets,Aria,922,Pillar Cock,Parent,922,Pillar Cock,ARI-CHR-39011,,https://www.jaquar.com/images/thumbs/0044256_pillar-cock_960.jpeg,,Pillar Cock,https://www.jaquar.com/en/pillar-cock-aria?Id=922,"Aria, ARI-CHR-39011"
Faucets,Aria,926,Pillar Cock,Parent,926,Pillar Cock,ARI-CHR-39021,,https://www.jaquar.com/images/thumbs/0044257_pillar-cock_960.jpeg,,Pillar Cock with 140mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-aria?Id=926,"Aria, ARI-CHR-39021"
Faucets,Aria,1316,Two Concealed Stop Cocks,Parent,1316,Two Concealed Stop Cocks,ARI-CHR-39433,,https://www.jaquar.com/images/thumbs/0008374_two-concealed-stop-cocks_960.jpeg,,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/aria-concealed-2-lever-wall-basin-mixer?Id=1316,"Aria, ARI-CHR-39433"
Faucets,Aria,1317,Exposed Part Kit of Single Concealed Stop Cock,Parent,1317,Exposed Part Kit of Single Concealed Stop Cock,ARI-CHR-39441K,,https://www.jaquar.com/images/thumbs/0008377_exposed-part-kit-of-single-concealed-stop-cock_960.jpeg,,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/aria-exposed-for-stop-cock-with-spout?Id=1317,"Aria, ARI-CHR-39441K"
Faucets,Aria,1318,4-Way Diverter,Parent,1318,4-Way Diverter,ARI-CHR-39421,,https://www.jaquar.com/images/thumbs/0008378_4-way-diverter_960.jpeg,,4-Way Divertor for Concealed Fitting with Built-in Non-Return Valves with Divertor Handle,https://www.jaquar.com/en/aria-4-way-diverter?Id=1318,"Aria, ARI-CHR-39421"
Faucets,Aria,1311,Sink Mixer,Parent,1311,Sink Mixer,ARI-CHR-39309,,https://www.jaquar.com/images/thumbs/0013083_sink-mixer_960.jpeg,,Sink Mixer with Regular Swinging Spout (Wall Mounted Model) With Connecting Legs & Wall Flanges,https://www.jaquar.com/en/aria-double-lever-wall-sink-mixer?Id=1311,"Aria, ARI-CHR-39309"
Faucets,Aria,1319,Sink Cock,Parent,1319,Sink Cock,ARI-CHR-39347S,,https://www.jaquar.com/images/thumbs/0008382_sink-cock_960.jpeg,,Sink Cock with Regular Swinging Spout (Wall Mounted Model) With Wall Flange,https://www.jaquar.com/en/aria-wall-sink-cock?Id=1319,"Aria, ARI-CHR-39347S"
Faucets,Aria,923,Bib Cock,Parent,923,Bib Cock,ARI-CHR-39037,,https://www.jaquar.com/images/thumbs/0044258_bib-cock_960.jpeg,,Bib Cock with Wall Flange,https://www.jaquar.com/en/bib-cock-aria?Id=923,"Aria, ARI-CHR-39037"
Faucets,Aria,927,Two Way Bib Cock,Parent,927,Two Way Bib Cock,ARI-CHR-39041,,https://www.jaquar.com/images/thumbs/0044259_two-way-bib-cock_960.jpeg,,Two Way Bib Cock with Wall Flange,https://www.jaquar.com/en/aria-2-way-bib-cock?Id=927,"Aria, ARI-CHR-39041"
Faucets,Aria,924,Angular Stop Cock,Parent,924,Angular Stop Cock,ARI-CHR-39053,,https://www.jaquar.com/images/thumbs/0008389_angular-stop-cock_960.jpeg,,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/aria-angle-valve?Id=924,"Aria, ARI-CHR-39053"
Faucets,Aria,1507,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Parent,1507,Exposed Part Kit of Concealed Stop Cock & Flush Cock,ARI-CHR-39083K,,https://www.jaquar.com/images/thumbs/0008391_exposed-part-kit-of-concealed-stop-cock-flush-cock_960.jpeg,,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/aria-exposed-stop-cock_ald-083_ald-089_ald-081?Id=1507,"Aria, ARI-CHR-39083K"
Faucets,Aria,2405,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2405,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,ARI-CHR-39661NK,,https://www.jaquar.com/images/thumbs/0011241_aquamax-exposed-part-kit-of-thermostatic-shower-mixer_960.jpeg,,Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N),https://www.jaquar.com/en/aquamax-aria?Id=2405,"Aria, ARI-CHR-39661NK"
Faucets,Aria,2406,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2406,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,ARI-CHR-39681NK,,https://www.jaquar.com/images/thumbs/0011242_aquamax-exposed-part-kit-of-thermostatic-shower-mixer_960.jpeg,,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-aria-2-way?Id=2406,"Aria, ARI-CHR-39681NK"
Faucets,Aria,2407,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2407,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,ARI-CHR-39683NK,,https://www.jaquar.com/images/thumbs/0011244_aquamax-exposed-part-kit-of-thermostatic-shower-mixer_960.jpeg,,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Suitable for ALD-683),https://www.jaquar.com/en/aria-aquamax-exposed-part-kit-of-3-way-diverter-thermostatic-shower-mixer?Id=2407,"Aria, ARI-CHR-39683NK"
